#Wave		#Intensity
3084.736328	1905.159912
3084.011719	1835.764160
3083.287109	1783.646118
3082.561523	1869.520752
3081.836914	1841.556763
3081.112305	1879.114136
3080.386719	1882.184082
3079.661133	1761.177612
3078.935547	1936.561646
3078.209961	1887.940552
3077.484375	1922.005737
3076.758789	1880.294189
3076.032227	2021.082031
3075.305664	2013.790894
3074.580078	1937.668823
3073.853516	1944.161011
3073.126953	1885.284668
3072.399414	1977.774658
3071.672852	1953.304077
3070.945313	1925.405029
3070.218750	2065.956055
3069.491211	2178.955322
3068.763672	2010.145264
3068.035156	1995.998291
3067.307617	2057.421631
3066.580078	1984.891235
3065.851563	2022.258057
3065.123047	2039.013550
3064.394531	2131.265869
3063.666016	2130.835693
3062.937500	2109.821777
3062.208984	2071.666748
3061.479492	2064.389893
3060.750977	2170.257080
3060.021484	2132.112305
3059.291992	2097.410156
3058.562500	2079.853760
3057.832031	2291.830078
3057.102539	2329.041992
3056.372070	2201.869141
3055.642578	2160.339600
3054.912109	2289.975586
3054.181641	2364.802246
3053.450195	2357.480225
3052.719727	2254.375488
3051.989258	2472.812256
3051.257813	2386.822998
3050.526367	2417.108643
3049.794922	2375.600830
3049.063477	2443.467773
3048.332031	2388.304199
3047.599609	2568.870361
3046.868164	2486.380371
3046.135742	2540.510010
3045.403320	2656.069092
3044.670898	2669.182861
3043.938477	2689.115967
3043.206055	2623.743652
3042.472656	2609.565430
3041.740234	2704.528809
3041.006836	2738.076904
3040.273438	2771.611084
3039.540039	2798.314453
3038.806641	2985.169922
3038.072266	2892.572266
3037.338867	2905.608398
3036.604492	3020.808594
3035.870117	3074.672363
3035.135742	3227.237305
3034.401367	3274.229492
3033.666992	3266.755859
3032.931641	3317.122314
3032.197266	3449.103271
3031.461914	3407.590088
3030.726563	3597.299805
3029.991211	3657.754395
3029.255859	3667.203613
3028.519531	3836.354980
3027.784180	3927.298584
3027.047852	3936.685791
3026.311523	4183.783691
3025.575195	4152.371094
3024.838867	4341.615723
3024.102539	4381.453613
3023.365234	4506.103516
3022.628906	4742.652832
3021.891602	4782.382813
3021.154297	4883.135254
3020.416992	5010.968750
3019.679688	5413.312988
