#Wave		#Intensity
1455.659180	38573.496094
1454.625977	39034.425781
1453.591797	39596.722656
1452.557617	40390.875000
1451.523438	41336.972656
1450.489258	41893.566406
1449.454102	42445.089844
1448.419922	43820.109375
1447.384766	44648.714844
1446.348633	46150.636719
1445.313477	47350.148438
1444.277344	49024.617188
1443.241211	50565.636719
1442.205078	51517.335938
1441.168945	53107.800781
1440.131836	54244.218750
1439.094727	54702.660156
1438.057617	54652.292969
1437.020508	53756.054688
1435.983398	52301.218750
1434.945313	50500.121094
1433.907227	47844.828125
1432.869141	43900.066406
1431.830078	40568.464844
1430.791992	36793.039063
1429.752930	33794.070313
1428.713867	30974.419922
1427.673828	28485.505859
1426.634766	26618.087891
1425.594727	25076.044922
1424.554688	23940.890625
1423.514648	23226.783203
1422.473633	22332.783203
1421.433594	21857.140625
1420.392578	21648.283203
1419.350586	21422.707031
1418.309570	21422.882813
1417.267578	21003.044922
1416.226563	21060.898438
1415.183594	21013.167969
1414.141602	21056.599609
1413.099609	21004.091797
1412.056641	20910.849609
1411.013672	20271.136719
1409.970703	20288.326172
1408.926758	19886.218750
1407.882813	19539.378906
1406.838867	19130.419922
1405.794922	18786.285156
1404.750977	18669.714844
1403.706055	18613.025391
1402.661133	18010.796875
1401.616211	17789.205078
1400.571289	17297.435547
1399.525391	17088.046875
1398.480469	16596.638672
1397.434570	16150.855469
1396.387695	15841.479492
1395.341797	15637.361328
1394.294922	15521.711914
1393.248047	15320.136719
1392.201172	15128.199219
1391.154297	15215.638672
1390.106445	15088.243164
1389.058594	14948.971680
1388.010742	14886.098633
1386.962891	14947.275391
1385.914063	14874.889648
1384.865234	15307.951172
1383.816406	14801.714844
1382.767578	15053.494141
1381.717773	15178.890625
1380.668945	15473.353516
1379.619141	15291.394531
1378.568359	15642.846680
1377.518555	15629.938477
1376.467773	15724.131836
1375.416992	15754.039063
1374.366211	16309.666992
1373.315430	16470.242188
1372.263672	16502.343750
1371.212891	16646.166016
1370.161133	17046.621094
1369.108398	17123.722656
1368.056641	17355.218750
1367.003906	17391.837891
1365.951172	17468.812500
1364.898438	17177.742188
1363.844727	17577.554688
1362.791992	17125.205078
1361.738281	17085.902344
1360.683594	17008.662109
1359.629883	16808.125000
1358.575195	16892.212891
1357.520508	16796.095703
1356.465820	16863.558594
1355.411133	17241.410156
1354.355469	17306.375000
1353.300781	17219.720703
1352.245117	17391.224609
1351.188477	17489.257813
1350.132813	17629.853516
1349.076172	17621.294922
1348.019531	17603.275391
1346.962891	17854.929688
1345.905273	17815.580078
1344.848633	17960.675781
1343.791016	18013.511719
1342.733398	18160.863281
1341.674805	18350.681641
1340.617188	18058.478516
1339.558594	18295.474609
1338.500000	17979.792969
1337.440430	18186.007813
1336.381836	18519.593750
1335.322266	18694.919922
1334.262695	19030.605469
1333.203125	19231.689453
1332.142578	19729.835938
1331.082031	19751.482422
1330.021484	20305.873047
1328.960938	20791.671875
1327.900391	21378.578125
1326.838867	22047.681641
1325.777344	22692.939453
1324.715820	22859.900391
1323.654297	24083.837891
1322.591797	24339.863281
1321.529297	24725.201172
1320.466797	25188.007813
1319.404297	25862.308594
1318.340820	26185.914063
1317.277344	26568.158203
1316.213867	27387.453125
1315.150391	27938.472656
1314.085938	28345.923828
1313.022461	29742.175781
1311.958008	30870.074219
1310.892578	31943.472656
1309.828125	33168.996094
1308.762695	34508.988281
1307.697266	35916.445313
1306.631836	37201.289063
1305.566406	38462.117188
1304.500000	39781.019531
1303.433594	40914.125000
1302.367188	41608.406250
1301.299805	41250.152344
1300.233398	41510.597656
1299.166016	40878.449219
1298.098633	40302.777344
1297.030273	38296.730469
1295.962891	37593.113281
1294.894531	35647.039063
1293.826172	33987.277344
1292.757813	32239.341797
1291.688477	31268.679688
1290.619141	30305.453125
1289.549805	29398.755859
1288.480469	28550.884766
1287.411133	28224.500000
1286.340820	27519.767578
1285.270508	27403.970703
1284.200195	26916.908203
1283.128906	26854.990234
1282.058594	26758.082031
1280.987305	27146.644531
1279.916016	27026.378906
1278.843750	27062.458984
1277.771484	27054.208984
1276.700195	27295.457031
1275.626953	27893.277344
1274.554688	28397.605469
1273.481445	28643.056641
1272.409180	29263.480469
1271.335938	29608.785156
1270.261719	29732.708984
1269.188477	30156.914063
1268.114258	30257.384766
1267.040039	30271.703125
1265.964844	30472.144531
1264.890625	29928.130859
1263.815430	30028.552734
1262.740234	30398.642578
1261.665039	30052.587891
1260.588867	29748.517578
1259.513672	29479.429688
1258.437500	28857.349609
1257.360352	28530.505859
1256.284180	28150.396484
1255.207031	26897.546875
1254.129883	26253.359375
1253.052734	25788.132813
1251.975586	25021.503906
1250.897461	24433.814453
1249.819336	24133.935547
1248.741211	23486.412109
1247.662109	23045.474609
1246.583984	22444.820313
1245.504883	22117.830078
1244.425781	21925.337891
1243.345703	21526.808594
1242.266602	21392.414063
