#Wave		#Intensity
1033.830078	90186.578125
1032.703125	89833.101563
1031.577148	90074.343750
1030.449219	89670.023438
1029.322266	89516.453125
1028.194336	89054.781250
1027.066406	89573.000000
1025.938477	90113.132813
1024.810547	89441.132813
1023.681641	89234.585938
1022.552734	88671.585938
1021.422852	89649.757813
1020.293945	89618.132813
1019.164063	89338.664063
1018.034180	89473.039063
1016.904297	89753.328125
1015.773438	89666.375000
1014.642578	89690.007813
1013.511719	89523.523438
1012.379883	89686.375000
1011.249023	89787.281250
1010.117188	89881.507813
1008.985352	89668.710938
1007.852539	89683.414063
1006.719727	89876.898438
1005.586914	89492.085938
1004.454102	89564.156250
1003.320313	89488.390625
1002.187500	90224.203125
1001.053711	90287.203125
999.918945	89514.734375
998.785156	89683.625000
997.650391	89286.187500
996.514648	88655.429688
995.379883	89388.156250
994.244141	89471.015625
993.108398	89139.984375
991.972656	88210.500000
990.836914	89413.460938
989.700195	88156.554688
988.563477	88633.210938
987.425781	88931.546875
986.289063	88803.273438
985.151367	88499.234375
984.013672	89017.078125
982.875977	88234.226563
981.737305	88521.273438
980.598633	88388.796875
979.459961	87808.570313
978.320313	88023.054688
977.180664	89022.937500
976.041016	88225.757813
974.901367	88547.429688
973.761719	88649.679688
972.621094	87513.335938
971.480469	88174.617188
970.338867	88320.679688
969.198242	87581.664063
968.056641	88049.710938
966.915039	87295.750000
965.772461	87903.726563
964.629883	87027.570313
963.487305	87037.968750
962.344727	87170.859375
961.202148	87089.343750
960.058594	87055.960938
958.915039	86460.773438
957.770508	87131.257813
956.626953	86748.257813
955.482422	86846.015625
954.337891	86679.453125
953.192383	87082.835938
952.046875	86746.000000
950.901367	86623.195313
949.755859	86533.164063
948.610352	86486.796875
947.463867	86595.281250
946.317383	87083.093750
945.169922	86681.265625
944.023438	86756.906250
942.875977	87222.523438
941.728516	86764.281250
940.580078	86720.031250
939.431641	86963.203125
938.283203	86877.546875
937.134766	86837.625000
935.986328	87041.406250
934.836914	87379.945313
933.687500	87844.453125
932.537109	87762.992188
931.386719	87409.828125
930.237305	87641.429688
929.085938	87749.070313
927.935547	87795.820313
926.784180	88509.265625
925.632813	88095.492188
924.481445	88465.531250
923.329102	88885.304688
922.176758	88764.609375
921.024414	88620.101563
919.872070	89677.101563
918.718750	89413.171875
917.565430	90402.265625
916.412109	89730.851563
915.257813	90502.718750
914.103516	90763.000000
912.949219	91592.710938
911.794922	91304.820313
910.639648	91378.539063
909.484375	92166.367188
908.329102	91657.828125
907.172852	91999.593750
906.017578	91928.148438
904.860352	92632.898438
903.704102	92457.554688
902.547852	92267.156250
901.390625	92333.929688
900.232422	92342.351563
899.075195	92512.710938
897.916992	92495.148438
896.758789	93220.101563
895.600586	93325.359375
894.441406	92994.750000
893.282227	93514.125000
892.123047	93317.304688
890.963867	93178.773438
889.803711	93870.125000
888.643555	93837.093750
887.483398	93666.187500
886.322266	94208.281250
